what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356939334961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939337924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939350472
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356939350487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939371835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356939377151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939380481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939400364
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356939400383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939438949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939438966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356939483406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356939484913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356939490815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939559734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939577676
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356939577700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939651609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939652750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356939660379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939663252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939678996
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356939679014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939682514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356939687117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939689079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939691557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939692645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939694223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939694816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939700874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356939700902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939714466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939719589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939719682
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939724455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939761542
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356939766005
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939779397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939779447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939790700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356939790727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939791402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939791526
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939791526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939792710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939795092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356939805311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356939806147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356939807372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356939809333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356939811400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356939813473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356939816257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939817508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356939817539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939820717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356939822309
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356939822634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939825778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939840110
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356939840136
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939884522
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356939885967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356939886284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939890423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939893031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939894431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939896343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939900692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356939900716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939904647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939910260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356939910295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939917357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356939932633
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356939932955
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939938119
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356939945727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939955313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939960449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356939968114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939973102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356939980623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356939986705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940003839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940032638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356940037438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940039777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940040200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940041769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940050043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940077875
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356940078226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940099338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356940099363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940103396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940105150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940108238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356940112717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940118194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940118851
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356940119195
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356940125704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356940128911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940129221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356940134388
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356940134388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940155010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940155738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940162971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940165018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940166637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940167850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940168498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356940184732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940185713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940186136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940209681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356940210410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356940213742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940216979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940217740
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356940218160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356940231564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940232820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940233189
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356940233485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940240476
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356940240811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940240995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940243841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940244143
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356940244173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940247242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940257381
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356940257399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356940284787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940294667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356940298488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940300753
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356940301815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356940301841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940301862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356940302502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356940304221
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356940304221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940305380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356940306276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940309104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356940311053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940314136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940318800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356940322228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356940324634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940335379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940339088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940339438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940342402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940352206
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356940352226
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356940379336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940393821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940396710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940406107
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356940406121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940430015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940430948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356940430970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940442358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356940442384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940444270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356940472684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940473465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940475555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940477891
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356940478163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940478335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940481570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940488179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940498560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940502960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940512375
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356940512394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356940553353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940555463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356940555494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940567013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940582149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940583724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940595372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356940595407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940603391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356940617100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940620347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940620722
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356940620994
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356940622964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940624295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940626822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940635105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940635943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940650352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940656747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940659267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940703631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940737435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940756537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940779286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940781175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940806610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940808910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940810854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940817170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940832906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356940834733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940836998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356940837029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356940838284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940839926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356940840351
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356940840659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940865438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940882568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940886050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940929092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940929823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940930671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940939831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940941632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356940946217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356941177018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356941177735
