what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357585396949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357585399351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585399569
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585401161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357585403906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357585408727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357585412549
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1357585415169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585415201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357585419054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585428242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357585435387
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1357585435699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585440223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585442937
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585442937
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1357585447383
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy",1357585447415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585449349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585453998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357585493040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357585538527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585540053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357585541847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1357585541878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357585545138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357585549568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357585549662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357585558039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357585561003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357585564107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357585571642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357585572890
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1357585573483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357585573795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585581127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357585586899
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1357585587133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585593186
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357585599036
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585619690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585619784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585622732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585623512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585624417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585626975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357585666974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357585700295
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357585700311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357585702370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586078936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586081220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586085978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586086695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586094651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586096008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586220933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586224374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586538061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357586538651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357586556443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357586570619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357586573120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357586580716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586581314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586613135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357586619493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357586633413
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1357586633801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357586638206
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1357586649578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586675077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586682507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586684712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586688692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357586689901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357589370339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357589422042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357589427336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357589429028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357589444337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357589445226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357589454695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357589513384
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1357589513796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357589514027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357589529255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591308607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591320011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591392847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357591398741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591399477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591421419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357591425008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591427342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591441376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357591445528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591446762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591448442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591448668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591452889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591453358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591455940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591456389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591460811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357591467113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591468077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591970584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591975858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357591992436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357591999228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357592000066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357592002207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357592002802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357592018870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357592024012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357592033305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357592151305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357592151320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357592154399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357592178368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357592180385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357592182950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595029913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357595214672
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1357595217726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595217981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595222369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595289245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595294731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595295665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595310147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595314173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595315032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595316451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595316866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595332852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595336842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595337488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595338775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595339009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595344648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595345062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595345980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357595346212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595347154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595358036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595362037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595362672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595362993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595363560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595364450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595365216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595370457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595370861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595379851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595384009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595384856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595386368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595386787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595391666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595392088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595402651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595405273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595405992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595407009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595408097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595409935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595426490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595439740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595443897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595454313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595469851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595476321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595476325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595476440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595516765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595537434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595555235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595561741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595564830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595613085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595614448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595614875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357595620675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357595622207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595627457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595630309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595634454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595702753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595720873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595731868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595745865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595750787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595836489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595872773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595874955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595898503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595899889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595906363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595960046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595963460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595964840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357595965620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357595966348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595966811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357595971947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357595972667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357595975844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357596024447
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357596037672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357596037739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357596045993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357596049100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357596075166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357596080716
