what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356932402117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932405180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932477461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356932491255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356932491886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356932492758
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356932492758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932495079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932495173
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356932497344
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356932499764
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356932499764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356932500297
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356932502442
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356932517339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356932522064
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356932522149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932523384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932525704
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356932528102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356932528153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932529190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932530439
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356932532469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356932532509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932538951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932540282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356932540294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932543200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932546369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356932546382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932551847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932552632
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356932552644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932553880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932554912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932561554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932563400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932575042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932599123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932600063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932601737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932604097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932605351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932615101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356932615128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356932616493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356932618525
