what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356833984755
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356833986908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356833989364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356833994200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356833996610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356833996920
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356833997201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834000766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834007831
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356834007973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834013252
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834023904
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356834024664
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834025994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356834032624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356834034102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834042762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834046366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834082094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834083570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834088736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834090013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834092489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834093029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834094038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834094324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834099960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834100457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834109434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834112924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834113850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834126620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834130770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834133550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834167617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834171023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834172712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356834175402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356834178291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834178619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356834200259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834201213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834203526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834203560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834203625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834248883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834260621
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356834260964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834261291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834276704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834280236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834298599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834303886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834304229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834324598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834328852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834333192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834378394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356834386168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834389585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356834396355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834408024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834412039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834429314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834437412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834439910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834639872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834646749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834647539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834648585
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834652826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834652861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356834656527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834657471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356834668284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834669250
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356834669506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356834669699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834683548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834829006
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356834830372
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834837346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834837416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834839141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356834839167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834846477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834847435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834847547
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834850470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834850514
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834855575
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834855624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834858013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356834977379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834980395
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834980395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834982996
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356834982997
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356834999513
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835003846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835003908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835022885
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835022885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835023911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835025160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356835031785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835041794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835042366
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835042366
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835043090
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835045025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835046944
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835058286
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835058286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835063663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835063752
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356835063761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835074324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835224174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835227439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835235469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835267420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835268344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835269812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835863333
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356835865743
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835869533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356835869593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835878393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835893201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835908546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835917446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356835928406
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356835928726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356835928986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835930396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835937056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356835938706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356836336513
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356836340715
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356836344867
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356836344914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356836390542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356836664816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356836666504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356836666588
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356836666599
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1356836699818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356836715522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356837772670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356837840231
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356837841431
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356837847442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356837847487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356837854531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356837855581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356837856029
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356837857636
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356837857637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356837933782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838225297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356838227680
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356838227680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838230406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838242713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838244613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838498720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838500275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838506748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838511915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838514101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356838514473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356838516228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838518732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838523303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356838525260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356838532314
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356838533839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356838533861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838538026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838542109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356838548696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356838552582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356838554378
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356838554378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838554666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838556952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838557666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838557792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838560724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838560886
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356838560892
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356838562529
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356838563389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356838563435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838567957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356838567981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838576367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838578808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356838578820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838583055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356838583856
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356838584102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356838585576
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356838585576
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356838586592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838591868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838592034
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356838592042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356838596079
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356838605279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838606695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356838612375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356838612394
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1356838893798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356839003129
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356839004118
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356839006559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356839006597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356839050472
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356839050715
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356839052653
