what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356576851359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356576851760
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356576852030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356576852232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356576853712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356576853746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356576860798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356576861232
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356576861435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356576864132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356576865810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356576880188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356576880615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356576885999
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356576886227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356576886399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356576888747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356576889378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356576893423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356576894127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356576896225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356576911580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356576912031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356576915567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356576917550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356576919607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356576923965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356576924800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356576925071
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356576925327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356576927865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356576928932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356576953023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356576972000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356576989948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356577007757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356577009411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577016993
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577017266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577017457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577018461
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577018692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577018848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577023185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577024688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577026525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577026890
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356577026916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577028139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577029107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577031506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577038012
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356577038040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577041331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356577044923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356577045857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356577052709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577055795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577060115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577061234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577062485
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356577062611
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577066562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577066621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356577072188
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577078421
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577078421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577078988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577100972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577107928
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577108186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356577110032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577111641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577112637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356577113552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577115253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577119060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577125957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577127308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577137935
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577138170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577141310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577142886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577146631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577150756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577153770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577200569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577203913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577205161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577212210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356577214013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356577216095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577216357
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577216560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577219081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577221977
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1356577222418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356577223411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577229427
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577229427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577233126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577358494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577359942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577360024
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356577360032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577363240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577453672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577454698
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356577456493
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577459838
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577459909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577461234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577462096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577465314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577466466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577466562
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577466562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577478937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577480697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356577488491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356577493553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356577519095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356577524677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577576665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577585428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577596424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577596837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577605880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577615174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577616161
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577617019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577617296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577620571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577627388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356577629772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356577631151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356577632704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577633004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577635671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577691042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577692131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577693112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577694107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577694950
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577695698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577699506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577700331
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577701889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577711102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577748981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577749954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577750979
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356577752330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577757482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577762601
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577765341
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577765401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577768737
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577768737
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356577769743
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577770757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577770811
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356577774562
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577776333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577776389
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577777402
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577778978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577779207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577787414
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577787887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577788117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577789601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577790906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577796578
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577796822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577819049
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577819300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577822064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577822181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577822254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577824480
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577824691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577824719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577835485
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577835670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577835912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577838338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577841081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577842576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577842708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577844511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577844605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577846514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577846632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577846856
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577847073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577849479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577849603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577849764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577859271
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577859490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577859650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577861602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577867496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577868882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577872000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356577872874
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356577874806
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577877465
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577877520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356577894320
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577895822
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356577895822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356577900789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577901135
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577901357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356577904043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356577905046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356577905352
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356577905611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356577912352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356577912509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356577912638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356577912782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356577912929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356577913054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356577913198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356577913342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356577913487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356577913614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356577913793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356577914446
