what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356583841208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356583843745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356583844773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356583845115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356583849517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356583855276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356583862853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356583866881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356583869390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356583873573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356583876323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356583889367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356583892498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356583893505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356583897389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356583898624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356583918530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356583920226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356583922076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356583922895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356583938294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356583942278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356583985048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584023153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584024051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584050804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584062883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584066692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356584067534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584071555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584074472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584079057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356584080197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356584083931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584088241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584091961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584098613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356584101208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356584101569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356584101992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356584102339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356584102646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356584102964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356584106350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356584107850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356584108476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356584109215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584109495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584111209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584112481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356584119628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584122935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584128394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584132558
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356584132681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584133370
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356584137302
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584138480
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584138532
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584149554
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584153622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584157289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584162768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584169814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584174037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584179026
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356584179168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584180517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584190579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584197780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584202145
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356584202301
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356584205261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356584205302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584206591
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356584206592
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356584208939
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584210508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356584225436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584226979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584235717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584239156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584252905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356584283055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356584283570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356584285934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584290568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584293283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584300490
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584304644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584304680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584334547
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584334548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584337570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584338361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356584355827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584356990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584369874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584370889
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356584371034
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584372445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584372499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584376754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356584376784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584381017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356584387790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584388662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584389863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584392560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584396968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584403712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584418800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584419826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584697621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584698297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584698387
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356584698396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584701998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584763447
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584763540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356584773495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584773813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584776031
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584777512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356584783420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584785827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584788525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584797310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584798359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584799342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584805287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584808846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584812799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584815695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584832679
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356584833481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584836904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584838343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584856928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584873991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584876227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584888080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584890087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584891871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584898785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584901895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584911491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584926467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584935685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584956656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584977680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356584981817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356584987690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356584988622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356584993418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356584998333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585013714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585019872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585020824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356585038834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585042991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585070802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585075128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585077460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356585111942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585114966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585131504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356585137674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585141178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585155738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356585172109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356585182641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356585190329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356585193614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356585194243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356585199137
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356585199541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356585199794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585207338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585223224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585224352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585226311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585233495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585235479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356585239490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585249278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356585259521
