what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597338862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597339069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597339267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597339471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597339678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597339837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597340067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597340287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597340605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597340956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597341184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597341421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597341583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597341766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597341939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597342732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597343029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597343406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597344289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597344730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597345024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356597346700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597347415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597350780
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356597363723
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597370268
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597370363
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597383115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597383145
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597388514
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597389519
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597392535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597418213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597419755
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597421812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597443734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597455861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597461772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597483163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597488392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597490927
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597491021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356597522661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356597524263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597534314
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356597534579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597534779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597538036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597547613
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597549235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597553217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597554787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597577174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597580235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597599577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597606797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597609177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597617579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597619553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597620067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597624776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597628293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597640116
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356597653079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597656254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597656270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597692281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597737722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356597739338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356597740298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597741417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356597744663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356597745527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597755297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356597758611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356597759337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597768887
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356597769165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597769368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597771006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597771084
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356597771092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597776873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597795763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597803080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356597808756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356597810527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597814742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597818143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597829616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356597848941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597858358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597860710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597906773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597915016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597931269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356597934901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356597935751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597945734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597951047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597951186
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597951247
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597951277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597956674
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597961854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356597963028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597972296
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356597972578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356597972823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356597975857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598068815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598071790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598080706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598081689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598083200
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598091407
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598091407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598092880
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598092880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598097049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598100100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598100220
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356598100223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598103072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598106913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598110314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598173853
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356598177334
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598183923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598183970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356598202518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356598228424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356598231910
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356598232337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356598232748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356598234599
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598237692
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598237692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598238173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598251590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598251759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598252537
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.DeviceView",1356598254105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598258044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598260326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598336214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598337470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598434527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598445718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598446604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598448490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598448578
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356598448587
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356598449977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598460423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598461088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598483677
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356598485525
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598494248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356598494297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356598548666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356598551477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598629087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598642378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598656364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598912316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356598925941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598926448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598930946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356598932719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599522184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599523287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599584905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599591694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599591812
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356599592262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356599592293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599610543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599619594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599621231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599623178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599629319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599636609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599662238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599667545
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599674238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599686241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599693489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599704122
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356599707416
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599715543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599715583
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356599717929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356599717958
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599720733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599736615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599906543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599912875
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356599912875
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356599914211
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599915545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356599916930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599918981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599919630
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356599920739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599921403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599928612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599928695
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356599929073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356599929104
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356599951078
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356599951078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599956028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599960248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356599960828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600058229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600059277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600275753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600276821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600278319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600278613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600289409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600290429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600646134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600647117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600648024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600648789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600660718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600661710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600663167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356600664045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356601213706
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356601217862
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356601220086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356601220131
